user_id,date,habit,completed,mood,dayofweek,is_weekend,week_num,day_num,roll7_rate,roll14_rate,roll3_rate,streak,days_since_miss,weekend_penalty,habit_age,will_drop
synthetic_046,2016-03-21,Sleep,1,4,0,0,12,10,0.42857142857142855,0.3333333333333333,0.3333333333333333,0,0,0.3714285714285714,10,0
synthetic_046,2016-03-22,Sleep,1,6,1,0,12,11,0.42857142857142855,0.4,0.3333333333333333,1,0,0.3714285714285714,11,0
synthetic_046,2016-03-23,Sleep,0,9,2,0,12,12,0.5714285714285714,0.45454545454545453,0.6666666666666666,2,1,0.3714285714285714,12,0
synthetic_046,2016-03-24,Sleep,0,5,3,0,12,13,0.42857142857142855,0.4166666666666667,0.6666666666666666,0,2,0.3714285714285714,13,0
synthetic_046,2016-03-25,Sleep,0,5,4,0,12,14,0.42857142857142855,0.38461538461538464,0.3333333333333333,0,0,0.3714285714285714,14,0
synthetic_046,2016-03-26,Sleep,1,6,5,1,12,15,0.2857142857142857,0.35714285714285715,0.0,0,0,0.3714285714285714,15,0
synthetic_046,2016-03-27,Sleep,1,9,6,1,12,16,0.42857142857142855,0.42857142857142855,0.3333333333333333,1,0,0.3714285714285714,16,0
synthetic_046,2016-03-28,Sleep,1,7,0,0,13,17,0.5714285714285714,0.5,0.6666666666666666,2,1,0.3714285714285714,17,0
synthetic_046,2016-03-29,Sleep,0,7,1,0,13,18,0.5714285714285714,0.5,1.0,3,2,0.3714285714285714,18,0
synthetic_046,2016-03-30,Sleep,0,5,2,0,13,19,0.42857142857142855,0.5,0.6666666666666666,0,3,0.3714285714285714,19,0
synthetic_046,2016-03-31,Sleep,1,9,3,0,13,20,0.42857142857142855,0.42857142857142855,0.3333333333333333,0,0,0.3714285714285714,20,0
synthetic_046,2016-04-01,Sleep,1,8,4,0,13,21,0.5714285714285714,0.5,0.3333333333333333,1,0,0.3714285714285714,21,0
synthetic_046,2016-04-02,Sleep,0,9,5,1,13,22,0.7142857142857143,0.5,0.6666666666666666,2,1,0.3714285714285714,22,0
synthetic_046,2016-04-03,Sleep,0,5,6,1,13,23,0.5714285714285714,0.5,0.6666666666666666,0,2,0.3714285714285714,23,0
synthetic_046,2016-04-04,Sleep,1,7,0,0,14,24,0.42857142857142855,0.5,0.3333333333333333,0,0,0.3714285714285714,24,0
synthetic_046,2016-04-05,Sleep,1,8,1,0,14,25,0.42857142857142855,0.5,0.3333333333333333,1,0,0.3714285714285714,25,0
synthetic_046,2016-04-06,Sleep,1,5,2,0,14,26,0.5714285714285714,0.5,0.6666666666666666,2,1,0.3714285714285714,26,0
synthetic_046,2016-04-07,Sleep,0,6,3,0,14,27,0.7142857142857143,0.5714285714285714,1.0,3,2,0.3714285714285714,27,1
synthetic_046,2016-04-08,Sleep,1,9,4,0,14,28,0.5714285714285714,0.5714285714285714,0.6666666666666666,0,3,0.3714285714285714,28,0
synthetic_046,2016-04-09,Sleep,0,6,5,1,14,29,0.5714285714285714,0.6428571428571429,0.6666666666666666,1,0,0.3714285714285714,29,0
synthetic_046,2016-04-10,Sleep,0,4,6,1,14,30,0.5714285714285714,0.5714285714285714,0.3333333333333333,0,1,0.3714285714285714,30,0
synthetic_046,2016-03-12,Steps,0,5,5,1,10,1,0.0,0.0,0.0,0,0,0.22380952380952385,1,0
synthetic_046,2016-03-13,Steps,0,7,6,1,10,2,0.0,0.0,0.0,0,1,0.22380952380952385,2,0
synthetic_046,2016-03-14,Steps,0,10,0,0,11,3,0.0,0.0,0.0,0,0,0.22380952380952385,3,0
synthetic_046,2016-03-15,Steps,0,7,1,0,11,4,0.0,0.0,0.0,0,0,0.22380952380952385,4,0
synthetic_046,2016-03-16,Steps,1,4,2,0,11,5,0.0,0.0,0.0,0,0,0.22380952380952385,5,0
synthetic_046,2016-03-17,Steps,0,6,3,0,11,6,0.2,0.2,0.3333333333333333,1,0,0.22380952380952385,6,0
synthetic_046,2016-03-18,Steps,0,8,4,0,11,7,0.16666666666666666,0.16666666666666666,0.3333333333333333,0,1,0.22380952380952385,7,0
synthetic_046,2016-03-19,Steps,1,10,5,1,11,8,0.14285714285714285,0.14285714285714285,0.3333333333333333,0,0,0.22380952380952385,8,0
synthetic_046,2016-03-20,Steps,0,5,6,1,11,9,0.2857142857142857,0.25,0.3333333333333333,1,0,0.22380952380952385,9,0
synthetic_046,2016-03-21,Steps,1,10,0,0,12,10,0.2857142857142857,0.2222222222222222,0.3333333333333333,0,1,0.22380952380952385,10,0
synthetic_046,2016-03-22,Steps,0,8,1,0,12,11,0.42857142857142855,0.3,0.6666666666666666,1,0,0.22380952380952385,11,0
synthetic_046,2016-03-23,Steps,1,4,2,0,12,12,0.42857142857142855,0.2727272727272727,0.3333333333333333,0,1,0.22380952380952385,12,0
synthetic_046,2016-03-24,Steps,0,4,3,0,12,13,0.42857142857142855,0.3333333333333333,0.6666666666666666,1,0,0.22380952380952385,13,0
synthetic_046,2016-03-25,Steps,1,7,4,0,12,14,0.42857142857142855,0.3076923076923077,0.3333333333333333,0,1,0.22380952380952385,14,0
synthetic_046,2016-03-26,Steps,1,10,5,1,12,15,0.5714285714285714,0.35714285714285715,0.6666666666666666,1,0,0.22380952380952385,15,0
synthetic_046,2016-03-27,Steps,0,9,6,1,12,16,0.5714285714285714,0.42857142857142855,0.6666666666666666,2,1,0.22380952380952385,16,0
synthetic_046,2016-03-28,Steps,1,4,0,0,13,17,0.5714285714285714,0.42857142857142855,0.6666666666666666,0,2,0.22380952380952385,17,0
synthetic_046,2016-03-29,Steps,0,7,1,0,13,18,0.5714285714285714,0.5,0.6666666666666666,1,0,0.22380952380952385,18,0
synthetic_046,2016-03-30,Steps,0,5,2,0,13,19,0.5714285714285714,0.5,0.3333333333333333,0,1,0.22380952380952385,19,0
synthetic_046,2016-03-31,Steps,1,8,3,0,13,20,0.42857142857142855,0.42857142857142855,0.3333333333333333,0,0,0.22380952380952385,20,0
synthetic_046,2016-04-01,Steps,1,10,4,0,13,21,0.5714285714285714,0.5,0.3333333333333333,1,0,0.22380952380952385,21,0
synthetic_046,2016-04-02,Steps,0,7,5,1,13,22,0.5714285714285714,0.5714285714285714,0.6666666666666666,2,1,0.22380952380952385,22,0
synthetic_046,2016-04-03,Steps,1,5,6,1,13,23,0.42857142857142855,0.5,0.6666666666666666,0,2,0.22380952380952385,23,0
synthetic_046,2016-04-04,Steps,1,5,0,0,14,24,0.5714285714285714,0.5714285714285714,0.6666666666666666,1,0,0.22380952380952385,24,0
synthetic_046,2016-04-05,Steps,0,7,1,0,14,25,0.5714285714285714,0.5714285714285714,0.6666666666666666,2,1,0.22380952380952385,25,0
synthetic_046,2016-04-06,Steps,1,7,2,0,14,26,0.5714285714285714,0.5714285714285714,0.6666666666666666,0,2,0.22380952380952385,26,0
synthetic_046,2016-04-07,Steps,1,10,3,0,14,27,0.7142857142857143,0.5714285714285714,0.6666666666666666,1,0,0.22380952380952385,27,1
synthetic_046,2016-04-08,Steps,0,10,4,0,14,28,0.7142857142857143,0.6428571428571429,0.6666666666666666,2,1,0.22380952380952385,28,0
synthetic_046,2016-04-09,Steps,0,8,5,1,14,29,0.5714285714285714,0.5714285714285714,0.6666666666666666,0,2,0.22380952380952385,29,0
synthetic_046,2016-04-10,Steps,0,5,6,1,14,30,0.5714285714285714,0.5,0.3333333333333333,0,0,0.22380952380952385,30,0
synthetic_046,2016-03-12,Workout,1,9,5,1,10,1,0.0,0.0,0.0,0,0,0.3714285714285714,1,0
synthetic_046,2016-03-13,Workout,0,5,6,1,10,2,1.0,1.0,1.0,1,1,0.3714285714285714,2,0
synthetic_046,2016-03-14,Workout,1,7,0,0,11,3,0.5,0.5,0.5,0,2,0.3714285714285714,3,0
synthetic_046,2016-03-15,Workout,1,9,1,0,11,4,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,0,0.3714285714285714,4,0
synthetic_046,2016-03-16,Workout,1,7,2,0,11,5,0.75,0.75,0.6666666666666666,2,1,0.3714285714285714,5,0
synthetic_046,2016-03-17,Workout,1,9,3,0,11,6,0.8,0.8,1.0,3,2,0.3714285714285714,6,0
synthetic_046,2016-03-18,Workout,0,10,4,0,11,7,0.8333333333333334,0.8333333333333334,1.0,4,3,0.3714285714285714,7,0
synthetic_046,2016-03-19,Workout,0,4,5,1,11,8,0.7142857142857143,0.7142857142857143,0.6666666666666666,0,4,0.3714285714285714,8,0
synthetic_046,2016-03-20,Workout,0,9,6,1,11,9,0.5714285714285714,0.625,0.3333333333333333,0,0,0.3714285714285714,9,0
synthetic_046,2016-03-21,Workout,1,5,0,0,12,10,0.5714285714285714,0.5555555555555556,0.0,0,0,0.3714285714285714,10,0
synthetic_046,2016-03-22,Workout,1,5,1,0,12,11,0.5714285714285714,0.6,0.3333333333333333,1,0,0.3714285714285714,11,0
synthetic_046,2016-03-23,Workout,0,4,2,0,12,12,0.5714285714285714,0.6363636363636364,0.6666666666666666,2,1,0.3714285714285714,12,0
synthetic_046,2016-03-24,Workout,1,10,3,0,12,13,0.42857142857142855,0.5833333333333334,0.6666666666666666,0,2,0.3714285714285714,13,0
synthetic_046,2016-03-25,Workout,0,6,4,0,12,14,0.42857142857142855,0.6153846153846154,0.6666666666666666,1,0,0.3714285714285714,14,0
synthetic_046,2016-03-26,Workout,0,10,5,1,12,15,0.42857142857142855,0.5714285714285714,0.3333333333333333,0,1,0.3714285714285714,15,0
synthetic_046,2016-03-27,Workout,0,9,6,1,12,16,0.42857142857142855,0.5,0.3333333333333333,0,0,0.3714285714285714,16,0
synthetic_046,2016-03-28,Workout,1,7,0,0,13,17,0.42857142857142855,0.5,0.0,0,0,0.3714285714285714,17,0
synthetic_046,2016-03-29,Workout,1,5,1,0,13,18,0.42857142857142855,0.5,0.3333333333333333,1,0,0.3714285714285714,18,0
synthetic_046,2016-03-30,Workout,1,9,2,0,13,19,0.42857142857142855,0.5,0.6666666666666666,2,1,0.3714285714285714,19,0
synthetic_046,2016-03-31,Workout,1,7,3,0,13,20,0.5714285714285714,0.5,1.0,3,2,0.3714285714285714,20,0
synthetic_046,2016-04-01,Workout,0,4,4,0,13,21,0.5714285714285714,0.5,1.0,4,3,0.3714285714285714,21,0
synthetic_046,2016-04-02,Workout,0,6,5,1,13,22,0.5714285714285714,0.5,0.6666666666666666,0,4,0.3714285714285714,22,0
synthetic_046,2016-04-03,Workout,0,10,6,1,13,23,0.5714285714285714,0.5,0.3333333333333333,0,0,0.3714285714285714,23,0
synthetic_046,2016-04-04,Workout,0,5,0,0,14,24,0.5714285714285714,0.5,0.0,0,0,0.3714285714285714,24,0
synthetic_046,2016-04-05,Workout,0,9,1,0,14,25,0.42857142857142855,0.42857142857142855,0.0,0,0,0.3714285714285714,25,0
synthetic_046,2016-04-06,Workout,0,5,2,0,14,26,0.2857142857142857,0.35714285714285715,0.0,0,0,0.3714285714285714,26,0
synthetic_046,2016-04-07,Workout,1,4,3,0,14,27,0.14285714285714285,0.35714285714285715,0.0,0,0,0.3714285714285714,27,0
synthetic_046,2016-04-08,Workout,0,5,4,0,14,28,0.14285714285714285,0.35714285714285715,0.3333333333333333,1,0,0.3714285714285714,28,0
synthetic_046,2016-04-09,Workout,1,6,5,1,14,29,0.14285714285714285,0.35714285714285715,0.3333333333333333,0,1,0.3714285714285714,29,0
synthetic_046,2016-04-10,Workout,0,10,6,1,14,30,0.2857142857142857,0.42857142857142855,0.6666666666666666,1,0,0.3714285714285714,30,0
synthetic_047,2016-03-12,Sedentary_Limit,0,7,5,1,10,1,0.0,0.0,0.0,0,0,0.01904761904761909,1,0
synthetic_047,2016-03-13,Sedentary_Limit,1,10,6,1,10,2,0.0,0.0,0.0,0,1,0.01904761904761909,2,0
synthetic_047,2016-03-14,Sedentary_Limit,1,9,0,0,11,3,0.5,0.5,0.5,1,0,0.01904761904761909,3,0
synthetic_047,2016-03-15,Sedentary_Limit,0,8,1,0,11,4,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,0.01904761904761909,4,0
synthetic_047,2016-03-16,Sedentary_Limit,0,8,2,0,11,5,0.5,0.5,0.6666666666666666,0,2,0.01904761904761909,5,0
synthetic_047,2016-03-17,Sedentary_Limit,0,8,3,0,11,6,0.4,0.4,0.3333333333333333,0,0,0.01904761904761909,6,0
synthetic_047,2016-03-18,Sedentary_Limit,0,5,4,0,11,7,0.3333333333333333,0.3333333333333333,0.0,0,0,0.01904761904761909,7,0
synthetic_047,2016-03-19,Sedentary_Limit,1,6,5,1,11,8,0.2857142857142857,0.2857142857142857,0.0,0,0,0.01904761904761909,8,0
synthetic_047,2016-03-20,Sedentary_Limit,1,7,6,1,11,9,0.42857142857142855,0.375,0.3333333333333333,1,0,0.01904761904761909,9,0
synthetic_047,2016-03-21,Sedentary_Limit,1,5,0,0,12,10,0.42857142857142855,0.4444444444444444,0.6666666666666666,2,1,0.01904761904761909,10,0
synthetic_047,2016-03-22,Sedentary_Limit,1,4,1,0,12,11,0.42857142857142855,0.5,1.0,3,2,0.01904761904761909,11,0
synthetic_047,2016-03-23,Sedentary_Limit,1,6,2,0,12,12,0.5714285714285714,0.5454545454545454,1.0,4,3,0.01904761904761909,12,0
synthetic_047,2016-03-24,Sedentary_Limit,1,5,3,0,12,13,0.7142857142857143,0.5833333333333334,1.0,5,4,0.01904761904761909,13,1
synthetic_047,2016-03-25,Sedentary_Limit,1,5,4,0,12,14,0.8571428571428571,0.6153846153846154,1.0,6,5,0.01904761904761909,14,1
synthetic_047,2016-03-26,Sedentary_Limit,0,8,5,1,12,15,1.0,0.6428571428571429,1.0,7,6,0.01904761904761909,15,1
synthetic_047,2016-03-27,Sedentary_Limit,0,9,6,1,12,16,0.8571428571428571,0.6428571428571429,0.6666666666666666,0,7,0.01904761904761909,16,0
synthetic_047,2016-03-28,Sedentary_Limit,1,9,0,0,13,17,0.7142857142857143,0.5714285714285714,0.3333333333333333,0,0,0.01904761904761909,17,0
synthetic_047,2016-03-29,Sedentary_Limit,0,5,1,0,13,18,0.7142857142857143,0.5714285714285714,0.3333333333333333,1,0,0.01904761904761909,18,0
synthetic_047,2016-03-30,Sedentary_Limit,0,8,2,0,13,19,0.5714285714285714,0.5714285714285714,0.3333333333333333,0,1,0.01904761904761909,19,0
synthetic_047,2016-03-31,Sedentary_Limit,0,6,3,0,13,20,0.42857142857142855,0.5714285714285714,0.3333333333333333,0,0,0.01904761904761909,20,0
synthetic_047,2016-04-01,Sedentary_Limit,1,7,4,0,13,21,0.2857142857142857,0.5714285714285714,0.0,0,0,0.01904761904761909,21,0
synthetic_047,2016-04-02,Sedentary_Limit,0,5,5,1,13,22,0.2857142857142857,0.6428571428571429,0.3333333333333333,1,0,0.01904761904761909,22,0
synthetic_047,2016-04-03,Sedentary_Limit,1,9,6,1,13,23,0.2857142857142857,0.5714285714285714,0.3333333333333333,0,1,0.01904761904761909,23,0
synthetic_047,2016-04-04,Sedentary_Limit,1,10,0,0,14,24,0.42857142857142855,0.5714285714285714,0.6666666666666666,1,0,0.01904761904761909,24,0
synthetic_047,2016-04-05,Sedentary_Limit,1,5,1,0,14,25,0.42857142857142855,0.5714285714285714,0.6666666666666666,2,1,0.01904761904761909,25,0
synthetic_047,2016-04-06,Sedentary_Limit,1,4,2,0,14,26,0.5714285714285714,0.5714285714285714,1.0,3,2,0.01904761904761909,26,0
synthetic_047,2016-04-07,Sedentary_Limit,0,4,3,0,14,27,0.7142857142857143,0.5714285714285714,1.0,4,3,0.01904761904761909,27,0
synthetic_047,2016-04-08,Sedentary_Limit,1,8,4,0,14,28,0.7142857142857143,0.5,0.6666666666666666,0,4,0.01904761904761909,28,0
synthetic_047,2016-04-09,Sedentary_Limit,1,5,5,1,14,29,0.7142857142857143,0.5,0.6666666666666666,1,0,0.01904761904761909,29,0
synthetic_047,2016-04-10,Sedentary_Limit,1,10,6,1,14,30,0.8571428571428571,0.5714285714285714,0.6666666666666666,2,1,0.01904761904761909,30,0
synthetic_047,2016-03-12,Sleep,0,8,5,1,10,1,0.0,0.0,0.0,0,0,-0.2714285714285714,1,0
synthetic_047,2016-03-13,Sleep,1,10,6,1,10,2,0.0,0.0,0.0,0,1,-0.2714285714285714,2,0
synthetic_047,2016-03-14,Sleep,1,10,0,0,11,3,0.5,0.5,0.5,1,0,-0.2714285714285714,3,0
synthetic_047,2016-03-15,Sleep,1,9,1,0,11,4,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,-0.2714285714285714,4,0
synthetic_047,2016-03-16,Sleep,1,9,2,0,11,5,0.75,0.75,1.0,3,2,-0.2714285714285714,5,1
synthetic_047,2016-03-17,Sleep,0,10,3,0,11,6,0.8,0.8,1.0,4,3,-0.2714285714285714,6,0
synthetic_047,2016-03-18,Sleep,0,6,4,0,11,7,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,4,-0.2714285714285714,7,0
synthetic_047,2016-03-19,Sleep,1,7,5,1,11,8,0.5714285714285714,0.5714285714285714,0.3333333333333333,0,0,-0.2714285714285714,8,0
synthetic_047,2016-03-20,Sleep,0,7,6,1,11,9,0.7142857142857143,0.625,0.3333333333333333,1,0,-0.2714285714285714,9,0
synthetic_047,2016-03-21,Sleep,0,7,0,0,12,10,0.5714285714285714,0.5555555555555556,0.3333333333333333,0,1,-0.2714285714285714,10,0
synthetic_047,2016-03-22,Sleep,1,4,1,0,12,11,0.42857142857142855,0.5,0.3333333333333333,0,0,-0.2714285714285714,11,0
synthetic_047,2016-03-23,Sleep,0,7,2,0,12,12,0.42857142857142855,0.5454545454545454,0.3333333333333333,1,0,-0.2714285714285714,12,0
synthetic_047,2016-03-24,Sleep,1,10,3,0,12,13,0.2857142857142857,0.5,0.3333333333333333,0,1,-0.2714285714285714,13,0
synthetic_047,2016-03-25,Sleep,1,10,4,0,12,14,0.42857142857142855,0.5384615384615384,0.6666666666666666,1,0,-0.2714285714285714,14,0
synthetic_047,2016-03-26,Sleep,1,8,5,1,12,15,0.5714285714285714,0.5714285714285714,0.6666666666666666,2,1,-0.2714285714285714,15,0
synthetic_047,2016-03-27,Sleep,0,10,6,1,12,16,0.5714285714285714,0.6428571428571429,1.0,3,2,-0.2714285714285714,16,0
synthetic_047,2016-03-28,Sleep,1,10,0,0,13,17,0.5714285714285714,0.5714285714285714,0.6666666666666666,0,3,-0.2714285714285714,17,0
synthetic_047,2016-03-29,Sleep,1,9,1,0,13,18,0.7142857142857143,0.5714285714285714,0.6666666666666666,1,0,-0.2714285714285714,18,0
synthetic_047,2016-03-30,Sleep,1,6,2,0,13,19,0.7142857142857143,0.5714285714285714,0.6666666666666666,2,1,-0.2714285714285714,19,1
synthetic_047,2016-03-31,Sleep,0,10,3,0,13,20,0.8571428571428571,0.5714285714285714,1.0,3,2,-0.2714285714285714,20,1
synthetic_047,2016-04-01,Sleep,0,5,4,0,13,21,0.7142857142857143,0.5714285714285714,0.6666666666666666,0,3,-0.2714285714285714,21,1
synthetic_047,2016-04-02,Sleep,1,8,5,1,13,22,0.5714285714285714,0.5714285714285714,0.3333333333333333,0,0,-0.2714285714285714,22,0
synthetic_047,2016-04-03,Sleep,1,6,6,1,13,23,0.5714285714285714,0.5714285714285714,0.3333333333333333,1,0,-0.2714285714285714,23,0
synthetic_047,2016-04-04,Sleep,0,7,0,0,14,24,0.7142857142857143,0.6428571428571429,0.6666666666666666,2,1,-0.2714285714285714,24,1
synthetic_047,2016-04-05,Sleep,0,5,1,0,14,25,0.5714285714285714,0.6428571428571429,0.6666666666666666,0,2,-0.2714285714285714,25,0
synthetic_047,2016-04-06,Sleep,0,8,2,0,14,26,0.42857142857142855,0.5714285714285714,0.3333333333333333,0,0,-0.2714285714285714,26,0
synthetic_047,2016-04-07,Sleep,0,6,3,0,14,27,0.2857142857142857,0.5714285714285714,0.0,0,0,-0.2714285714285714,27,0
synthetic_047,2016-04-08,Sleep,0,7,4,0,14,28,0.2857142857142857,0.5,0.0,0,0,-0.2714285714285714,28,0
synthetic_047,2016-04-09,Sleep,1,7,5,1,14,29,0.2857142857142857,0.42857142857142855,0.0,0,0,-0.2714285714285714,29,0
synthetic_047,2016-04-10,Sleep,1,10,6,1,14,30,0.2857142857142857,0.42857142857142855,0.3333333333333333,1,0,-0.2714285714285714,30,0
synthetic_047,2016-03-12,Steps,0,7,5,1,10,1,0.0,0.0,0.0,0,0,-0.319047619047619,1,0
synthetic_047,2016-03-13,Steps,1,4,6,1,10,2,0.0,0.0,0.0,0,1,-0.319047619047619,2,0
synthetic_047,2016-03-14,Steps,0,6,0,0,11,3,0.5,0.5,0.5,1,0,-0.319047619047619,3,0
synthetic_047,2016-03-15,Steps,0,10,1,0,11,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,1,-0.319047619047619,4,0
synthetic_047,2016-03-16,Steps,0,6,2,0,11,5,0.25,0.25,0.3333333333333333,0,0,-0.319047619047619,5,0
synthetic_047,2016-03-17,Steps,0,7,3,0,11,6,0.2,0.2,0.0,0,0,-0.319047619047619,6,0
synthetic_047,2016-03-18,Steps,1,4,4,0,11,7,0.16666666666666666,0.16666666666666666,0.0,0,0,-0.319047619047619,7,0
synthetic_047,2016-03-19,Steps,1,10,5,1,11,8,0.2857142857142857,0.2857142857142857,0.3333333333333333,1,0,-0.319047619047619,8,0
synthetic_047,2016-03-20,Steps,1,5,6,1,11,9,0.42857142857142855,0.375,0.6666666666666666,2,1,-0.319047619047619,9,0
synthetic_047,2016-03-21,Steps,1,4,0,0,12,10,0.42857142857142855,0.4444444444444444,1.0,3,2,-0.319047619047619,10,0
synthetic_047,2016-03-22,Steps,1,6,1,0,12,11,0.5714285714285714,0.5,1.0,4,3,-0.319047619047619,11,0
synthetic_047,2016-03-23,Steps,1,5,2,0,12,12,0.7142857142857143,0.5454545454545454,1.0,5,4,-0.319047619047619,12,1
synthetic_047,2016-03-24,Steps,0,4,3,0,12,13,0.8571428571428571,0.5833333333333334,1.0,6,5,-0.319047619047619,13,1
synthetic_047,2016-03-25,Steps,0,4,4,0,12,14,0.8571428571428571,0.5384615384615384,0.6666666666666666,0,6,-0.319047619047619,14,0
synthetic_047,2016-03-26,Steps,1,9,5,1,12,15,0.7142857142857143,0.5,0.3333333333333333,0,0,-0.319047619047619,15,0
synthetic_047,2016-03-27,Steps,0,5,6,1,12,16,0.7142857142857143,0.5714285714285714,0.3333333333333333,1,0,-0.319047619047619,16,0
synthetic_047,2016-03-28,Steps,0,7,0,0,13,17,0.5714285714285714,0.5,0.3333333333333333,0,1,-0.319047619047619,17,0
synthetic_047,2016-03-29,Steps,0,7,1,0,13,18,0.42857142857142855,0.5,0.3333333333333333,0,0,-0.319047619047619,18,0
synthetic_047,2016-03-30,Steps,1,7,2,0,13,19,0.2857142857142857,0.5,0.0,0,0,-0.319047619047619,19,0
synthetic_047,2016-03-31,Steps,0,9,3,0,13,20,0.2857142857142857,0.5714285714285714,0.3333333333333333,1,0,-0.319047619047619,20,0
synthetic_047,2016-04-01,Steps,1,5,4,0,13,21,0.2857142857142857,0.5714285714285714,0.3333333333333333,0,1,-0.319047619047619,21,0
synthetic_047,2016-04-02,Steps,1,6,5,1,13,22,0.42857142857142855,0.5714285714285714,0.6666666666666666,1,0,-0.319047619047619,22,0
synthetic_047,2016-04-03,Steps,0,5,6,1,13,23,0.42857142857142855,0.5714285714285714,0.6666666666666666,2,1,-0.319047619047619,23,0
synthetic_047,2016-04-04,Steps,0,4,0,0,14,24,0.42857142857142855,0.5,0.6666666666666666,0,2,-0.319047619047619,24,0
synthetic_047,2016-04-05,Steps,0,6,1,0,14,25,0.42857142857142855,0.42857142857142855,0.3333333333333333,0,0,-0.319047619047619,25,0
synthetic_047,2016-04-06,Steps,0,9,2,0,14,26,0.42857142857142855,0.35714285714285715,0.0,0,0,-0.319047619047619,26,0
synthetic_047,2016-04-07,Steps,1,5,3,0,14,27,0.2857142857142857,0.2857142857142857,0.0,0,0,-0.319047619047619,27,0
synthetic_047,2016-04-08,Steps,0,9,4,0,14,28,0.42857142857142855,0.35714285714285715,0.3333333333333333,1,0,-0.319047619047619,28,0
synthetic_047,2016-04-09,Steps,1,7,5,1,14,29,0.2857142857142857,0.35714285714285715,0.3333333333333333,0,1,-0.319047619047619,29,0
synthetic_047,2016-04-10,Steps,1,4,6,1,14,30,0.2857142857142857,0.35714285714285715,0.6666666666666666,1,0,-0.319047619047619,30,0
synthetic_047,2016-03-12,Workout,0,4,5,1,10,1,0.0,0.0,0.0,0,0,-0.12380952380952381,1,0
synthetic_047,2016-03-13,Workout,1,10,6,1,10,2,0.0,0.0,0.0,0,1,-0.12380952380952381,2,0
synthetic_047,2016-03-14,Workout,1,4,0,0,11,3,0.5,0.5,0.5,1,0,-0.12380952380952381,3,0
synthetic_047,2016-03-15,Workout,0,5,1,0,11,4,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,-0.12380952380952381,4,0
synthetic_047,2016-03-16,Workout,0,4,2,0,11,5,0.5,0.5,0.6666666666666666,0,2,-0.12380952380952381,5,0
synthetic_047,2016-03-17,Workout,1,8,3,0,11,6,0.4,0.4,0.3333333333333333,0,0,-0.12380952380952381,6,0
synthetic_047,2016-03-18,Workout,0,5,4,0,11,7,0.5,0.5,0.3333333333333333,1,0,-0.12380952380952381,7,0
synthetic_047,2016-03-19,Workout,0,6,5,1,11,8,0.42857142857142855,0.42857142857142855,0.3333333333333333,0,1,-0.12380952380952381,8,0
synthetic_047,2016-03-20,Workout,1,6,6,1,11,9,0.42857142857142855,0.375,0.3333333333333333,0,0,-0.12380952380952381,9,0
synthetic_047,2016-03-21,Workout,1,6,0,0,12,10,0.42857142857142855,0.4444444444444444,0.3333333333333333,1,0,-0.12380952380952381,10,0
synthetic_047,2016-03-22,Workout,0,4,1,0,12,11,0.42857142857142855,0.5,0.6666666666666666,2,1,-0.12380952380952381,11,0
synthetic_047,2016-03-23,Workout,1,10,2,0,12,12,0.42857142857142855,0.45454545454545453,0.6666666666666666,0,2,-0.12380952380952381,12,0
synthetic_047,2016-03-24,Workout,1,8,3,0,12,13,0.5714285714285714,0.5,0.6666666666666666,1,0,-0.12380952380952381,13,0
synthetic_047,2016-03-25,Workout,0,7,4,0,12,14,0.5714285714285714,0.5384615384615384,0.6666666666666666,2,1,-0.12380952380952381,14,0
synthetic_047,2016-03-26,Workout,1,10,5,1,12,15,0.5714285714285714,0.5,0.6666666666666666,0,2,-0.12380952380952381,15,0
synthetic_047,2016-03-27,Workout,1,8,6,1,12,16,0.7142857142857143,0.5714285714285714,0.6666666666666666,1,0,-0.12380952380952381,16,0
synthetic_047,2016-03-28,Workout,0,6,0,0,13,17,0.7142857142857143,0.5714285714285714,0.6666666666666666,2,1,-0.12380952380952381,17,0
synthetic_047,2016-03-29,Workout,1,6,1,0,13,18,0.5714285714285714,0.5,0.6666666666666666,0,2,-0.12380952380952381,18,0
synthetic_047,2016-03-30,Workout,0,8,2,0,13,19,0.7142857142857143,0.5714285714285714,0.6666666666666666,1,0,-0.12380952380952381,19,0
synthetic_047,2016-03-31,Workout,1,10,3,0,13,20,0.5714285714285714,0.5714285714285714,0.3333333333333333,0,1,-0.12380952380952381,20,0
synthetic_047,2016-04-01,Workout,1,9,4,0,13,21,0.5714285714285714,0.5714285714285714,0.6666666666666666,1,0,-0.12380952380952381,21,0
synthetic_047,2016-04-02,Workout,0,6,5,1,13,22,0.7142857142857143,0.6428571428571429,0.6666666666666666,2,1,-0.12380952380952381,22,0
synthetic_047,2016-04-03,Workout,1,9,6,1,13,23,0.5714285714285714,0.6428571428571429,0.6666666666666666,0,2,-0.12380952380952381,23,0
synthetic_047,2016-04-04,Workout,0,6,0,0,14,24,0.5714285714285714,0.6428571428571429,0.6666666666666666,1,0,-0.12380952380952381,24,0
